LOX Dome: 174 Propane Dome: 91 
time elapsed, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
489.8547480106354,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490.20296597480774,NaN,NaN,105.0,155.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490.76808977127075,NaN,NaN,105.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491.0302360057831,NaN,NaN,105.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491.37836384773254,NaN,NaN,104.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491.640625,NaN,NaN,106.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491.98863315582275,NaN,NaN,106.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492.4022841453552,NaN,NaN,105.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492.66450095176697,11.52,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492.8159370422363,9.57,5.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493.09833693504333,NaN,NaN,105.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493.3607680797577,NaN,NaN,106.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493.70863103866577,NaN,NaN,105.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493.97100019454956,NaN,NaN,105.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494.31912899017334,NaN,NaN,106.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494.581001996994,NaN,NaN,107.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494.9294068813324,NaN,NaN,105.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495.34307503700256,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495.6052038669586,NaN,NaN,106.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495.95305490493774,NaN,NaN,105.0,154.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496.30150413513184,NaN,NaN,106.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496.7151849269867,NaN,NaN,106.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497.12875604629517,NaN,NaN,106.0,156.0,94.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497.4769821166992,NaN,NaN,104.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497.9766800403595,NaN,NaN,106.0,154.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498.23887395858765,NaN,NaN,105.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498.58695101737976,NaN,NaN,104.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498.8490650653839,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499.19723200798035,NaN,NaN,105.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499.610888004303,NaN,NaN,104.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499.8730139732361,NaN,NaN,104.0,153.0,93.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500.22101879119873,NaN,NaN,107.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500.48330998420715,NaN,NaN,105.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500.83143401145935,NaN,NaN,106.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501.0935459136963,NaN,NaN,106.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501.4417099952698,NaN,NaN,105.0,151.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501.7898371219635,NaN,NaN,106.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
502.0519549846649,NaN,NaN,106.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
502.3999140262604,NaN,NaN,106.0,151.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
502.662260055542,NaN,NaN,107.0,154.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503.01043581962585,NaN,NaN,107.0,154.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503.2724940776825,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503.6207399368286,NaN,NaN,105.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504.03431701660156,NaN,NaN,107.0,154.0,93.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504.29642486572266,NaN,NaN,106.0,157.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504.64459800720215,NaN,NaN,107.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504.90672302246094,NaN,NaN,107.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505.2547330856323,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505.5170078277588,NaN,NaN,106.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505.8649320602417,NaN,NaN,107.0,152.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506.2788109779358,NaN,NaN,106.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506.54092502593994,10.55,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506.8235559463501,NaN,NaN,107.0,151.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507.1920578479767,NaN,NaN,106.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508.9124319553375,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509.2604470252991,NaN,NaN,105.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509.67422008514404,NaN,NaN,107.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509.93613290786743,NaN,NaN,107.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510.23945903778076,NaN,NaN,106.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510.5875949859619,NaN,NaN,105.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510.93552899360657,NaN,NaN,106.0,153.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511.19785714149475,NaN,NaN,106.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511.69751811027527,NaN,NaN,107.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512.0004239082336,NaN,NaN,107.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512.2627551555634,NaN,NaN,107.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512.5658450126648,NaN,NaN,106.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512.9139888286591,NaN,NaN,106.0,155.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513.327691078186,NaN,NaN,109.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513.5897989273071,NaN,NaN,107.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513.8929002285004,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.2409069538116,NaN,NaN,108.0,152.0,93.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.588949918747,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515.0028688907623,NaN,NaN,106.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515.3059530258179,NaN,NaN,106.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515.6540830135345,NaN,NaN,107.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515.9160079956055,NaN,NaN,107.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516.2848379611969,11.04,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516.4156370162964,NaN,NaN,106.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517.1326260566711,NaN,NaN,106.0,155.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517.3947820663452,NaN,NaN,107.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517.7429058551788,NaN,NaN,106.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518.0050480365753,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518.3531939983368,NaN,NaN,106.0,153.0,96.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518.766884803772,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519.1150321960449,NaN,NaN,107.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519.4836359024048,9.57,4.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519.766359090805,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520.0283830165863,NaN,NaN,107.0,155.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520.3967380523682,11.04,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520.5280561447144,NaN,NaN,106.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520.7901759147644,NaN,NaN,108.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521.0933430194855,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521.4414420127869,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521.8550961017609,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.1170239448547,NaN,NaN,107.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.571858882904,NaN,NaN,108.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.8339519500732,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.9650580883026,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.2681758403778,NaN,NaN,108.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.5303270816803,NaN,NaN,107.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.878429889679,NaN,NaN,108.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524.140319108963,NaN,NaN,107.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524.4886741638184,NaN,NaN,106.0,156.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524.8572978973389,NaN,NaN,107.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
525.3569769859314,NaN,NaN,107.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
525.6600689888,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526.0082161426544,NaN,NaN,108.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526.3766129016876,NaN,NaN,107.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526.8314709663391,NaN,NaN,107.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527.1345319747925,NaN,NaN,107.0,157.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527.4826288223267,NaN,NaN,108.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527.9821708202362,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528.2445168495178,NaN,NaN,106.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528.6131300926208,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528.7442259788513,NaN,NaN,107.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529.0472898483276,NaN,NaN,108.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529.4609799385071,NaN,NaN,108.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529.7640850543976,NaN,NaN,107.0,153.0,96.0,0.0,240.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530.026200056076,NaN,NaN,108.0,153.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530.3288290500641,NaN,NaN,107.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530.6323661804199,NaN,NaN,107.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530.8945820331573,10.55,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531.0457739830017,9.57,4.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531.3286237716675,NaN,NaN,108.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531.6972889900208,NaN,NaN,107.0,153.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531.9590878486633,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
